Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.3414223935953533,-4.024066950060868,54.61125283735685,3.995,1.409,1050.907,1.7797845109331345,587.5150000000001
3.338974038095312,-4.023668276107038,54.60002257090186,3.995,1.407,1061.016,1.7797845109331345,577.406
3.336747584980266,-4.023278760677631,54.65228208241208,3.995,1.405,1071.125,1.7797845109331345,567.297
3.3339278633481944,-4.024723637208307,54.71795179326065,3.995,1.402,1081.235,1.7797845109331345,557.1870000000001
3.331672444068219,-4.023922850179912,54.78470583728538,3.995,1.399,1091.391,1.7797845109331345,547.031
3.3291412664017264,-4.022517136835309,54.83963119312285,3.995,1.397,1101.438,1.7797845109331345,536.9839999999999
3.326697037582113,-4.02471337722953,54.927579706660175,3.995,1.394,1111.563,1.7797845109331345,526.8589999999999
3.324006387616446,-4.023872555052892,54.943550011108,3.995,1.392,1121.688,1.7797845109331345,516.7339999999999
3.321515381392706,-4.023038411586455,55.04689515677192,3.995,1.389,1131.75,1.7797845109331345,506.672
3.318605155974029,-4.024042222850848,55.01163617602194,3.995,1.387,1141.86,1.7797845109331345,496.5620000000001
3.315719512246856,-4.021814491150479,55.10552645727824,3.995,1.384,1151.969,1.7797845109331345,486.453
3.313390410328446,-4.023192413839157,55.17771117943355,3.995,1.381,1162.063,1.7797845109331345,476.3589999999999
3.310409396814752,-4.023114216140671,55.23012586094531,3.995,1.379,1172.172,1.7797845109331345,466.25
3.307741394004293,-4.0242605131169,55.21555910232602,3.995,1.376,1182.235,1.7797845109331345,456.1870000000001
3.3048388521394503,-4.025225245019242,55.33591851103314,3.995,1.373,1192.391,1.7797845109331345,446.03099999999995
3.3019757268355137,-4.022411981319052,55.3775414860124,3.995,1.371,1202.516,1.7797845109331345,435.90599999999995
3.2987626109359653,-4.023798385196962,55.46695877729605,3.995,1.367,1212.594,1.7797845109331345,425.828
3.295965009753747,-4.025208674480838,55.48934823304872,3.995,1.365,1222.657,1.7797845109331345,415.7650000000001
3.2925322645362565,-4.022856842949111,55.584496003561725,3.995,1.362,1232.75,1.7797845109331345,405.672
3.289437979494501,-4.0244957742907,55.645743781140816,3.995,1.359,1242.844,1.7797845109331345,395.578
3.28620613129877,-4.023454192699019,55.6622232070497,3.995,1.357,1252.938,1.7797845109331345,385.4839999999999
3.2827486151096847,-4.0239231364354,55.70060322640823,3.995,1.354,1263.11,1.7797845109331345,375.3120000000001
3.279189869148685,-4.02296687918002,55.80513957446024,3.995,1.351,1273.188,1.7797845109331345,365.2339999999999
3.2756150255344605,-4.024571431426529,55.8410484986806,3.995,1.347,1283.313,1.7797845109331345,355.1089999999999
3.2719326085688034,-4.023454023951479,55.8976555915345,3.995,1.344,1293.438,1.7797845109331345,344.9839999999999
3.268277510060569,-4.025360604782925,56.026750648907424,3.995,1.341,1303.516,1.7797845109331345,334.90599999999995
3.264221731331044,-4.023362712347894,56.02129281660319,3.995,1.337,1313.625,1.7797845109331345,324.797
3.259977272854842,-4.0234517890148025,56.107849339146654,3.995,1.333,1323.703,1.7797845109331345,314.71900000000005
3.255970478476173,-4.02340236858944,56.16623893155917,3.995,1.329,1333.782,1.7797845109331345,304.6400000000001
3.251553128627037,-4.023135308301561,56.192357177757216,3.995,1.326,1343.907,1.7797845109331345,294.5150000000001
3.247097065746491,-4.023394817083918,56.31292773589381,3.995,1.321,1353.985,1.7797845109331345,284.4370000000001
3.2421215297871067,-4.0248275849337976,56.33067428801617,3.995,1.316,1364.125,1.7797845109331345,274.297
3.237047105718366,-4.024030808845128,56.45294295888111,3.995,1.312,1374.219,1.7797845109331345,264.203
3.231629811854588,-4.02463475426698,56.47939004071616,3.995,1.306,1384.313,1.7797845109331345,254.10899999999992
3.2257594852637417,-4.02386468048064,56.591726539699344,3.995,1.302,1394.407,1.7797845109331345,244.0150000000001
3.2195299143142204,-4.025170347800793,56.63305655181312,3.995,1.296,1404.516,1.7797845109331345,233.90599999999995
3.2131271725635204,-4.023385607746892,56.68826596714641,3.995,1.29,1414.61,1.7797845109331345,223.81200000000013
3.205689930249008,-4.024584840700596,56.784433645776126,3.995,1.283,1424.688,1.7797845109331345,213.73399999999992
3.197833601686377,-4.02433980242131,56.8179614962142,3.995,1.276,1434.75,1.7797845109331345,203.67200000000003
3.1889482474971667,-4.023795505540406,57.03271912735791,3.995,1.268,1444.938,1.7797845109331345,193.48399999999992
3.17945462414166,-4.023913761845888,57.01520286416795,3.995,1.258,1455.094,1.7797845109331345,183.32799999999997
3.1684781057392786,-4.023916604604487,57.10077226259537,3.995,1.249,1465.203,1.7797845109331345,173.21900000000005
3.156220257857245,-4.023899418369317,57.22163892626244,3.995,1.237,1475.344,1.7797845109331345,163.07799999999997
3.142472183317357,-4.024943684023086,57.3488382804815,3.995,1.224,1485.407,1.7797845109331345,153.0150000000001
3.126991274375936,-4.023867326572553,57.50078841876743,3.995,1.21,1495.5,1.7797845109331345,142.92200000000003
3.1090226623169435,-4.023943900286435,57.531597226642965,3.995,1.193,1505.625,1.7797845109331345,132.79700000000003
3.088121691260433,-4.0260479075671824,57.610532443743445,3.995,1.174,1515.797,1.7797845109331345,122.625
3.064199719310168,-4.024664899930995,57.69208764837151,3.995,1.151,1525.891,1.7797845109331345,112.53099999999995
3.0364610430438725,-4.022938245349074,57.79712771092091,3.995,1.126,1536.032,1.7797845109331345,102.3900000000001
3.0036984329857024,-4.02298369240781,57.95480951574402,3.995,1.097,1546.094,1.7797845109331345,92.32799999999997
2.965019332128709,-4.024398014012288,58.09379652980032,3.995,1.062,1556.25,1.7797845109331345,82.17200000000003
2.919236304444336,-4.0249639762355685,58.20384410195948,3.995,1.021,1566.36,1.7797845109331345,72.06200000000013
2.864328228685876,-4.022003752220743,58.32656241955223,3.995,0.973,1576.453,1.7797845109331345,61.96900000000005
2.7958725707259853,-4.024093526058727,58.50830991251455,3.995,0.913,1586.563,1.7797845109331345,51.858999999999924
2.706135222979281,-4.024175971426778,58.69342565224552,3.995,0.835,1596.828,1.7797845109331345,41.59400000000005
2.5873767000122445,-4.022481736895859,58.875958346624,3.995,0.738,1607.141,1.7797845109331345,31.28099999999995
2.425492549101516,-4.024261366989235,59.11843625833461,3.995,0.604,1617.547,1.7797845109331345,20.875
2.2009133027116623,-4.022908744297111,59.38282477673855,3.995,0.415,1628.047,1.7797845109331345,10.375
1.9415928705254093,-3.896587227584963,59.70826330240836,3.995,0.168,1638.422,1.7797845109331345,0.0
4.200417042295728,-5.626357444018934e-05,44.66912802141903,0.0004,0.0,0.0,1.7657088508465202,1646.438
4.200779737725044,1.6646507974658135e-05,44.65986995283652,0.0004,4.217,9.328000000000005,1.7657088508465202,1637.1100000000001
3.889153359889,-4.022333853713953,44.69970037420665,3.995,1.888,20.25,1.7657088508465202,1626.188
3.8633320570274416,-4.024135236097324,44.81524083432494,3.995,1.901,30.406,1.7657088508465202,1616.0320000000002
3.843178061579889,-4.022454773328223,44.96356626299635,3.995,1.894,40.578,1.7657088508465202,1605.8600000000001
3.8259347087255744,-4.022810300147712,45.14266725733126,3.995,1.876,50.719,1.7657088508465202,1595.719
3.8107105032825785,-4.023933070058056,45.36188842965683,3.995,1.862,60.828,1.7657088508465202,1585.6100000000001
3.796638405330053,-4.023558251832935,45.536393241702,3.995,1.847,70.985,1.7657088508465202,1575.4530000000002
3.783830855312549,-4.024962261934856,45.73590565148239,3.995,1.831,81.125,1.7657088508465202,1565.313
3.772153272943107,-4.0251020370547685,45.92219409614561,3.995,1.816,91.313,1.7657088508465202,1555.125
3.76081058261329,-4.023127313555761,46.12323471232472,3.995,1.803,101.61,1.7657088508465202,1544.8280000000002
3.750696837538498,-4.022698127396247,46.30174485531398,3.995,1.789,111.781,1.7657088508465202,1534.6570000000002
3.7412421451225657,-4.021642910396533,46.455839272194254,3.995,1.78,121.969,1.7657088508465202,1524.469
3.7322346319645456,-4.0232738481544414,46.63375171649478,3.995,1.77,132.141,1.7657088508465202,1514.297
3.723784064293097,-4.025188024673566,46.83177066445804,3.995,1.76,142.328,1.7657088508465202,1504.1100000000001
3.715663081690816,-4.02540664883794,46.96215569968442,3.995,1.752,152.5,1.7657088508465202,1493.938
3.7075961430606976,-4.0220949230559695,47.13570572503963,3.995,1.744,162.719,1.7657088508465202,1483.719
3.7003095703870192,-4.021774854422456,47.35119958796036,3.995,1.738,172.86,1.7657088508465202,1473.578
3.69264789846126,-4.02375843613057,47.52707902401901,3.995,1.731,182.985,1.7657088508465202,1463.453
3.685375862882129,-4.026696437352965,47.68954017794991,3.995,1.724,193.11,1.7657088508465202,1453.328
3.677944488254244,-4.023514533122527,47.85859818376732,3.995,1.717,203.25,1.7657088508465202,1443.188
3.67033484091802,-4.022254442474475,48.04511179748156,3.995,1.712,213.469,1.7657088508465202,1432.969
3.663361462174196,-4.022703848490496,48.204805917860135,3.995,1.706,223.625,1.7657088508465202,1422.813
3.6568351266356696,-4.025140230106777,48.36634485760384,3.995,1.7,233.86,1.7657088508465202,1412.578
3.650331292090722,-4.02339680098367,48.50094594223757,3.995,1.694,244.016,1.7657088508465202,1402.422
3.644431469947304,-4.023316534812059,48.666147621632405,3.995,1.688,254.141,1.7657088508465202,1392.297
3.638177015437488,-4.022968642280604,48.77329189530475,3.995,1.682,264.313,1.7657088508465202,1382.125
3.632302696624081,-4.023915898862168,48.87224463412755,3.995,1.675,274.469,1.7657088508465202,1371.969
3.626520696642567,-4.02399043178352,49.00836092412101,3.995,1.671,284.625,1.7657088508465202,1361.813
3.620760924355495,-4.025547045725769,49.1249927008704,3.995,1.666,294.781,1.7657088508465202,1351.6570000000002
3.614993705592637,-4.022828003901289,49.246864149020645,3.995,1.656,304.938,1.7657088508465202,1341.5
3.609208547854384,-4.0228405532568114,49.36288907420971,3.995,1.652,315.11,1.7657088508465202,1331.328
3.603356358479641,-4.0250542291429845,49.46700057653799,3.995,1.647,325.328,1.7657088508465202,1321.1100000000001
3.5979532343573672,-4.022106935077083,49.51701395844002,3.995,1.642,335.469,1.7657088508465202,1310.969
3.5925026663397057,-4.0219417762736,49.61898183736698,3.995,1.637,345.578,1.7657088508465202,1300.8600000000001
3.5870751955873788,-4.023552021812896,49.742619541542894,3.995,1.632,355.703,1.7657088508465202,1290.7350000000001
3.58162420747031,-4.022193870878165,49.82631681399086,3.995,1.627,365.86,1.7657088508465202,1280.578
3.5758113809587977,-4.023243407479228,49.91897567708783,3.995,1.622,375.969,1.7657088508465202,1270.469
3.570755958854133,-4.0248794016797085,50.01462990800064,3.995,1.618,386.11,1.7657088508465202,1260.328
3.565298582458005,-4.025193406195627,50.09932419068549,3.995,1.613,396.25,1.7657088508465202,1250.188
3.560039789007446,-4.020881562294787,50.18732895583729,3.995,1.607,406.36,1.7657088508465202,1240.078
3.5549178401887502,-4.021499090919869,50.2909632432623,3.995,1.603,416.485,1.7657088508465202,1229.953
3.549495753938809,-4.021533106499927,50.39122141650185,3.995,1.599,426.625,1.7657088508465202,1219.813
3.544452538024069,-4.024715563116214,50.42412307529981,3.995,1.594,436.781,1.7657088508465202,1209.6570000000002
3.5395717423790924,-4.024403035612357,50.51577941089333,3.995,1.589,446.922,1.7657088508465202,1199.516
3.534174390768139,-4.024972273470055,50.61740534467352,3.995,1.585,457.047,1.7657088508465202,1189.391
3.5295210632285228,-4.023839665223511,50.7103701690209,3.995,1.579,467.172,1.7657088508465202,1179.266
3.5241908458165465,-4.026622500984767,50.80688612697805,3.995,1.574,477.344,1.7657088508465202,1169.094
3.519627174249825,-4.024211094072688,50.87085268391181,3.995,1.57,487.547,1.7657088508465202,1158.891
3.514607504661184,-4.020601036025119,50.94671848268602,3.995,1.565,497.703,1.7657088508465202,1148.7350000000001
3.5098309556576908,-4.023093565948121,51.01312041223352,3.995,1.562,507.922,1.7657088508465202,1138.516
3.5051148952915065,-4.023172412511625,51.10502351461652,3.995,1.559,518.031,1.7657088508465202,1128.4070000000002
3.5006858354967703,-4.022884715169153,51.1667005062816,3.995,1.554,528.172,1.7657088508465202,1118.266
3.495871916195428,-4.025057538952676,51.24805245902101,3.995,1.55,538.344,1.7657088508465202,1108.094
3.491338316261741,-4.022598334925943,51.31681179479245,3.995,1.547,548.516,1.7657088508465202,1097.922
3.4867108162473124,-4.025095150859667,51.38641298729608,3.995,1.543,558.641,1.7657088508465202,1087.797
3.4824872712007635,-4.024748064192298,51.48833546618174,3.995,1.539,568.781,1.7657088508465202,1077.6570000000002
3.4781678862678915,-4.023454300162396,51.591917730534895,3.995,1.535,578.938,1.7657088508465202,1067.5
3.4739985154144275,-4.02278111724383,51.6882848165195,3.995,1.531,589.11,1.7657088508465202,1057.328
3.469669811995,-4.022040948544584,51.7053512609858,3.995,1.528,599.219,1.7657088508465202,1047.219
3.4655933352543604,-4.024186957579705,51.76655041505232,3.995,1.524,609.406,1.7657088508465202,1037.0320000000002
3.4616380506878173,-4.023623963417411,51.87867375405974,3.995,1.521,619.563,1.7657088508465202,1026.875
3.4576383834403943,-4.025130859782434,51.92444244517325,3.995,1.518,629.719,1.7657088508465202,1016.719
3.4537487393616177,-4.021596237956414,51.99696947287474,3.995,1.515,639.828,1.7657088508465202,1006.6100000000001
3.4501375389052846,-4.022487034202016,52.10375682876775,3.995,1.511,649.985,1.7657088508465202,996.4530000000001
3.4461054063255854,-4.02393181363037,52.15174431785179,3.995,1.507,660.188,1.7657088508465202,986.2500000000001
3.4425460703600765,-4.023666319858443,52.24721922583689,3.995,1.503,670.313,1.7657088508465202,976.1250000000001
3.438867114846817,-4.023906631136813,52.28938294626968,3.995,1.5,680.422,1.7657088508465202,966.0160000000001
3.435214665547999,-4.024689997641099,52.3462278293818,3.995,1.497,690.61,1.7657088508465202,955.8280000000001
3.4319107326157248,-4.023652525353112,52.4167955090312,3.995,1.494,700.797,1.7657088508465202,945.6410000000001
3.4285938032073124,-4.022744590429345,52.502009723140965,3.995,1.491,710.922,1.7657088508465202,935.5160000000001
3.4252904488964613,-4.024076382697704,52.600225343300544,3.995,1.487,721.11,1.7657088508465202,925.3280000000001
3.422059565822677,-4.026065206427105,52.63413136714094,3.995,1.484,731.328,1.7657088508465202,915.1100000000001
3.419195184516872,-4.022125273937739,52.67274704873934,3.995,1.481,741.485,1.7657088508465202,904.9530000000001
3.41601569437282,-4.022966271762012,52.81417332395837,3.995,1.478,751.703,1.7657088508465202,894.7350000000001
3.413049435458857,-4.02328463369977,52.864686144974925,3.995,1.476,761.922,1.7657088508465202,884.5160000000001
3.410009349605484,-4.024809915127437,52.9450602296611,3.995,1.473,772.047,1.7657088508465202,874.3910000000001
3.407056794122878,-4.023450711651029,53.056920798805336,3.995,1.469,782.188,1.7657088508465202,864.2500000000001
3.404516950510144,-4.024406389691596,53.08548881410507,3.995,1.467,792.313,1.7657088508465202,854.1250000000001
3.4018160319289,-4.022201068825638,53.09788610226361,3.995,1.464,802.469,1.7657088508465202,843.969
3.3992591985626066,-4.022627724457711,53.16371709630892,3.995,1.461,812.656,1.7657088508465202,833.7820000000002
3.3965828122735213,-4.026185767373206,53.23487862869149,3.995,1.458,822.828,1.7657088508465202,823.6100000000001
3.394289365012097,-4.023245929633792,53.319254398384665,3.995,1.456,832.938,1.7657088508465202,813.5000000000001
3.391720185465669,-4.023966879501923,53.368964543140976,3.995,1.454,843.078,1.7657088508465202,803.3600000000001
3.389341579478884,-4.02172244207837,53.465330219693485,3.995,1.451,853.266,1.7657088508465202,793.1720000000001
3.3869484050133183,-4.025299239521489,53.51025037497321,3.995,1.449,863.391,1.7657088508465202,783.0470000000001
3.3845944036703988,-4.021754960202513,53.54114860330076,3.995,1.448,873.485,1.7657088508465202,772.9530000000001
3.3822086162191973,-4.023138467477935,53.622065740976616,3.995,1.445,883.563,1.7657088508465202,762.8750000000001
3.379816052257241,-4.02381213440795,53.67279145623583,3.995,1.443,893.688,1.7657088508465202,752.7500000000001
3.3776349980910383,-4.023896331518306,53.767523695863694,3.995,1.441,903.813,1.7657088508465202,742.6250000000001
3.375462070981735,-4.0241055776750265,53.830859457042,3.995,1.438,913.922,1.7657088508465202,732.5160000000001
3.3731631629404646,-4.022976720608197,53.9199967018361,3.995,1.436,924.031,1.7657088508465202,722.4070000000002
3.370768160109124,-4.021942961852708,53.95244488208375,3.995,1.434,934.141,1.7657088508465202,712.2970000000001
3.3685951049863654,-4.02441072301886,54.02066090781693,3.995,1.431,944.36,1.7657088508465202,702.0780000000001
3.366265064301808,-4.022956808700485,54.077770588331234,3.995,1.43,954.485,1.7657088508465202,691.9530000000001
3.364078544079856,-4.02316942549285,54.166139281060914,3.995,1.428,964.61,1.7657088508465202,681.8280000000001
