Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
2.924178820197707,-3.990020645575125,60.7348406105488,4.001,0.874,1584.328,1.7968530684449833,62.11000000000013
2.8852979557556333,-3.98908129772004,60.91048144774914,4.001,0.835,1594.625,1.7968530684449833,51.8130000000001
2.838459340519712,-3.9916587944670776,61.10675498128896,4.001,0.789,1604.922,1.7968530684449833,41.516000000000076
2.7826457210827096,-3.989733611929077,61.36660177002794,4.001,0.733,1615.172,1.7968530684449833,31.266000000000076
2.713818467029165,-3.9908325453222178,61.55986602625023,4.001,0.665,1625.5,1.7968530684449833,20.938000000000102
2.625703438629486,-3.992166218914553,61.77138702289368,4.001,0.578,1635.875,1.7968530684449833,10.563000000000102
3.243773736993998,-0.0021656368828754,61.788148736083365,0.0004,0.002,1646.438,1.7968530684449833,0.0
4.187205947419154,0.0001165466879612,44.42499055276857,0.0004,0.0,0.0,1.7838265504081745,1634.765
4.187242083144707,-0.0002525414832117,44.4051269140013,0.0004,4.203,9.359000000000002,1.7838265504081745,1625.4060000000002
3.8219270676115658,-3.988669362514237,44.47917662683609,4.001,1.771,20.39,1.7838265504081745,1614.375
3.795814960012208,-3.9931664838537033,44.66990501974283,4.001,1.745,30.625,1.7838265504081745,1604.14
3.775950117024314,-3.9899260347355687,44.88985528521579,4.001,1.721,40.828,1.7838265504081745,1593.9370000000001
3.758772789911097,-3.9902156839155807,45.14391688801044,4.001,1.701,51.047,1.7838265504081745,1583.718
3.742854430036693,-3.991687419236101,45.39957528402496,4.001,1.683,61.25,1.7838265504081745,1573.515
3.729405647986594,-3.9908243394259983,45.640475574555374,4.001,1.667,71.406,1.7838265504081745,1563.3590000000002
3.71654036387643,-3.990926036745391,45.88003511470805,4.001,1.654,81.60900000000001,1.7838265504081745,1553.1560000000002
3.704529536707366,-3.989044838660916,46.12752650671377,4.001,1.641,91.89,1.7838265504081745,1542.875
3.693651022427618,-3.989375873423296,46.38186270895231,4.001,1.63,102.14,1.7838265504081745,1532.625
3.6836602748404665,-3.991658815530604,46.62921615058873,4.001,1.618,112.281,1.7838265504081745,1522.4840000000002
3.673900674124229,-3.989823695532718,46.8384137025495,4.001,1.607,122.515,1.7838265504081745,1512.25
3.665119307610584,-3.991073227801685,47.067489293405856,4.001,1.599,132.734,1.7838265504081745,1502.0310000000002
3.656730284385026,-3.990121867020517,47.27689723145499,4.001,1.592,142.953,1.7838265504081745,1491.8120000000001
3.648531346325386,-3.986758913516204,47.525346750829534,4.001,1.586,153.156,1.7838265504081745,1481.6090000000002
3.640729091191036,-3.992722509166722,47.721783758650055,4.001,1.579,163.344,1.7838265504081745,1471.421
3.6327973687192014,-3.989843032852383,47.9539758522588,4.001,1.573,173.594,1.7838265504081745,1461.171
3.625533279978972,-3.990180806543957,48.16728908622936,4.001,1.567,183.812,1.7838265504081745,1450.953
3.618290806959757,-3.989026653611842,48.37196551722176,4.001,1.561,194.031,1.7838265504081745,1440.7340000000002
3.6110348631076272,-3.99403993642454,48.603229586856365,4.001,1.554,204.265,1.7838265504081745,1430.5
3.6041706255144574,-3.993126150365359,48.79024308088892,4.001,1.548,214.469,1.7838265504081745,1420.296
3.5976714162560177,-3.991731982548773,48.95455305242832,4.001,1.541,224.703,1.7838265504081745,1410.0620000000001
3.5906823667398657,-3.991260272815234,49.17640185813936,4.001,1.535,234.937,1.7838265504081745,1399.828
3.584552269290021,-3.98830960007178,49.33055309824178,4.001,1.529,245.078,1.7838265504081745,1389.6870000000001
3.5781405623725595,-3.990381317853915,49.50191138779271,4.001,1.523,255.25,1.7838265504081745,1379.515
3.5721503821149594,-3.9922117947377433,49.63872449079116,4.001,1.518,265.437,1.7838265504081745,1369.328
3.566167782519426,-3.991379070293965,49.783707373724255,4.001,1.512,275.672,1.7838265504081745,1359.093
3.5602505056675664,-3.99103521238325,49.9497349296356,4.001,1.506,285.844,1.7838265504081745,1348.921
3.5545876679639785,-3.9912154987445714,50.10851077183646,4.001,1.5,296.094,1.7838265504081745,1338.671
3.548717110820138,-3.989718697891605,50.18943675332547,4.001,1.494,306.406,1.7838265504081745,1328.3590000000002
3.5430330924256968,-3.989938673709465,50.333281341920575,4.001,1.488,316.656,1.7838265504081745,1318.1090000000002
3.537143749121608,-3.9925924424299306,50.46661100755083,4.001,1.482,326.875,1.7838265504081745,1307.89
3.531703181905166,-3.9915658337210944,50.59648863787751,4.001,1.477,337.031,1.7838265504081745,1297.7340000000002
3.525992819932505,-3.989876299498219,50.75555694338762,4.001,1.473,347.219,1.7838265504081745,1287.546
3.5202439275944224,-3.991761218130481,50.83715462757529,4.001,1.467,357.484,1.7838265504081745,1277.2810000000002
3.5148090953795723,-3.988587571348506,50.900701677366754,4.001,1.461,367.687,1.7838265504081745,1267.078
3.509283444716809,-3.992585811674344,51.07432738213854,4.001,1.456,377.922,1.7838265504081745,1256.843
3.5038735908108696,-3.991728192332532,51.17182466875608,4.001,1.451,388.109,1.7838265504081745,1246.6560000000002
3.4983695428862784,-3.988877816984168,51.294250604017705,4.001,1.446,398.281,1.7838265504081745,1236.4840000000002
3.4930344703816987,-3.992227587527848,51.42007251453212,4.001,1.441,408.515,1.7838265504081745,1226.25
3.4876292383380125,-3.990076908707699,51.52853150745574,4.001,1.435,418.703,1.7838265504081745,1216.0620000000001
3.482222208779848,-3.98908553807612,51.57791432871911,4.001,1.431,428.859,1.7838265504081745,1205.9060000000002
3.476927136219814,-3.99080050617996,51.68258197836611,4.001,1.425,439.078,1.7838265504081745,1195.6870000000001
3.4717731133043035,-3.9927261558653817,51.79256307569935,4.001,1.419,449.297,1.7838265504081745,1185.468
3.4665520760047603,-3.990726996866549,51.87843761231904,4.001,1.414,459.484,1.7838265504081745,1175.2810000000002
3.4617515202386944,-3.9907386700288505,51.99659202465819,4.001,1.409,469.703,1.7838265504081745,1165.0620000000001
3.4565550405658936,-3.988914173918952,52.11735700497346,4.001,1.403,479.984,1.7838265504081745,1154.7810000000002
3.451141140749169,-3.990542291741363,52.194460912052186,4.001,1.398,490.172,1.7838265504081745,1144.593
3.4462284157944025,-3.991179583524567,52.264933121459535,4.001,1.392,500.375,1.7838265504081745,1134.39
3.441517571679316,-3.988556596153528,52.37870891780835,4.001,1.387,510.64,1.7838265504081745,1124.125
3.436787435109252,-3.989196017581788,52.542073555538494,4.001,1.383,520.844,1.7838265504081745,1113.921
3.431990977859525,-3.9920012331647343,52.62666435259741,4.001,1.377,531.062,1.7838265504081745,1103.703
3.4270367624577087,-3.991061731436716,52.69963298503773,4.001,1.373,541.265,1.7838265504081745,1093.5
3.422626350932476,-3.9901476750513782,52.78694687473225,4.001,1.369,551.469,1.7838265504081745,1083.296
3.4180833617865,-3.9928684681010274,52.892539451499104,4.001,1.365,561.719,1.7838265504081745,1073.046
3.413448288349741,-3.989151297951546,52.98817250140349,4.001,1.361,571.906,1.7838265504081745,1062.8590000000002
3.4089035040271125,-3.990692395768421,53.12940205572125,4.001,1.356,582.078,1.7838265504081745,1052.6870000000001
3.404735755566825,-3.992465646527892,53.22300917730382,4.001,1.352,592.265,1.7838265504081745,1042.5
3.400549247841776,-3.989388984574568,53.30755354933278,4.001,1.347,602.437,1.7838265504081745,1032.328
3.3964302938521094,-3.991656273534076,53.40516616391761,4.001,1.344,612.609,1.7838265504081745,1022.1560000000001
3.392159292258621,-3.9905654614196697,53.549454762921954,4.001,1.34,622.812,1.7838265504081745,1011.9530000000001
3.388277319063875,-3.991094330718666,53.62284682295486,4.001,1.336,633.078,1.7838265504081745,1001.6870000000001
3.3842125903185893,-3.9921756326096034,53.71525700992188,4.001,1.332,643.297,1.7838265504081745,991.4680000000001
3.380590277635278,-3.992384945438985,53.7846435213457,4.001,1.329,653.578,1.7838265504081745,981.1870000000001
3.376610681383915,-3.991431866711816,53.87906183034722,4.001,1.325,663.875,1.7838265504081745,970.8900000000001
3.3726188891788573,-3.9901355330712103,53.92217430145712,4.001,1.322,674.125,1.7838265504081745,960.6400000000001
3.369010021050292,-3.989031592071564,53.986125122625445,4.001,1.318,684.312,1.7838265504081745,950.4530000000001
3.3655961215751047,-3.9863680152638503,54.04455915960214,4.001,1.315,694.531,1.7838265504081745,940.2340000000002
3.3621245602705767,-3.988871493505405,54.12826346368468,4.001,1.312,704.687,1.7838265504081745,930.0780000000001
3.358911897489414,-3.988435538306605,54.19706897057615,4.001,1.308,714.937,1.7838265504081745,919.8280000000001
3.35518422103644,-3.988870496603202,54.32437565141274,4.001,1.304,725.125,1.7838265504081745,909.6400000000001
3.351539648590665,-3.990992120687632,54.41624347716293,4.001,1.302,735.312,1.7838265504081745,899.4530000000001
3.348239790250429,-3.990592843635324,54.45605370830378,4.001,1.298,745.5,1.7838265504081745,889.2650000000001
3.345346816051037,-3.9918047456419328,54.56753445297367,4.001,1.296,755.687,1.7838265504081745,879.0780000000001
3.341993044560734,-3.989509878075448,54.66261084911261,4.001,1.292,765.906,1.7838265504081745,868.8590000000002
3.3390308253365992,-3.989450588823014,54.73431611297576,4.001,1.289,776.094,1.7838265504081745,858.671
3.3360100617042483,-3.991414787410721,54.82709012798542,4.001,1.287,786.344,1.7838265504081745,848.421
3.333239445945851,-3.987826094282087,54.90304197917943,4.001,1.284,796.562,1.7838265504081745,838.2030000000001
3.329958162418243,-3.991966247087293,54.91685440520852,4.001,1.28,806.797,1.7838265504081745,827.9680000000001
3.327151422294828,-3.9893594336584335,54.94325848316088,4.001,1.278,817.0,1.7838265504081745,817.7650000000001
3.324253145318002,-3.988310303418316,55.10932001637365,4.001,1.275,827.156,1.7838265504081745,807.6090000000002
3.321621513720641,-3.9893192951409375,55.15010922547784,4.001,1.272,837.359,1.7838265504081745,797.4060000000001
3.3188737305085665,-3.9881315317410384,55.30441775872208,4.001,1.269,847.578,1.7838265504081745,787.1870000000001
3.316131532634252,-3.988875516640592,55.37317759905241,4.001,1.266,857.765,1.7838265504081745,777.0000000000001
3.313328705970509,-3.989313084334021,55.43758127648998,4.001,1.264,867.984,1.7838265504081745,766.7810000000001
3.3106811082584757,-3.988952351241762,55.565719883621874,4.001,1.261,878.172,1.7838265504081745,756.5930000000001
3.3079200016105217,-3.992257035817848,55.61250813598888,4.001,1.258,888.359,1.7838265504081745,746.4060000000001
3.305595584151514,-3.9892512399807374,55.73284908703137,4.001,1.256,898.594,1.7838265504081745,736.171
3.3032135656393504,-3.990061843070504,55.77500863083875,4.001,1.253,908.812,1.7838265504081745,725.9530000000001
3.300663437965065,-3.990259744724242,55.81572237271426,4.001,1.251,919.015,1.7838265504081745,715.7500000000001
3.298089987093057,-3.990327136887262,55.97694528732648,4.001,1.248,929.281,1.7838265504081745,705.4840000000002
3.295684794388987,-3.990548630308548,56.05284773229866,4.001,1.246,939.484,1.7838265504081745,695.2810000000001
3.2933909193642075,-3.9912924996738903,55.991222507373294,4.001,1.244,949.687,1.7838265504081745,685.0780000000001
3.290806401975215,-3.990649571496256,56.12386829132944,4.001,1.242,959.89,1.7838265504081745,674.8750000000001
3.288605639090185,-3.990261299263685,56.22019481241748,4.001,1.239,970.14,1.7838265504081745,664.6250000000001
3.2860363572550018,-3.9912481192085623,56.25340465069597,4.001,1.237,980.344,1.7838265504081745,654.421
3.28394495969734,-3.989887821099525,56.311227663202864,4.001,1.234,990.515,1.7838265504081745,644.2500000000001
3.281018303484628,-3.99014379979714,56.38086186138018,4.001,1.232,1000.75,1.7838265504081745,634.0150000000001
3.2789474400841607,-3.9925489503168983,56.4254910423584,4.001,1.23,1010.953,1.7838265504081745,623.8120000000001
3.2763953725443598,-3.99167884276092,56.52746591652515,4.001,1.227,1021.125,1.7838265504081745,613.6400000000001
3.274169446686376,-3.988351583775896,56.54525380225912,4.001,1.225,1031.25,1.7838265504081745,603.5150000000001
3.271499646624228,-3.990956937932637,56.600791884555,4.001,1.222,1041.437,1.7838265504081745,593.3280000000002
3.2691642076475853,-3.991263586535251,56.737561261560295,4.001,1.22,1051.625,1.7838265504081745,583.1400000000001
3.266348264567507,-3.99047191615867,56.80348012456061,4.001,1.217,1061.797,1.7838265504081745,572.9680000000001
3.264105723463904,-3.990166438208913,56.76248947982247,4.001,1.214,1071.969,1.7838265504081745,562.796
3.26145714166562,-3.9897584726185182,56.88377949039079,4.001,1.212,1082.203,1.7838265504081745,552.5620000000001
3.2591347276943305,-3.9905810506891424,56.95585516272809,4.001,1.209,1092.375,1.7838265504081745,542.3900000000001
3.256121452781194,-3.989209024139367,57.046652163894535,4.001,1.206,1102.594,1.7838265504081745,532.171
3.253449766837779,-3.992639893769458,57.10664294608158,4.001,1.203,1112.781,1.7838265504081745,521.9840000000002
3.25085939283601,-3.990720402304462,57.10326967921887,4.001,1.201,1122.969,1.7838265504081745,511.79600000000005
3.2483364788953057,-3.989774606205139,57.17283515195013,4.001,1.198,1133.219,1.7838265504081745,501.54600000000005
3.2455276365362664,-3.9890032551964207,57.31296581906363,4.001,1.196,1143.515,1.7838265504081745,491.25
3.2427591436936183,-3.989749725183188,57.34940293606618,4.001,1.192,1153.765,1.7838265504081745,481.0
3.239910195069772,-3.992846583650024,57.46355499252766,4.001,1.19,1164.031,1.7838265504081745,470.73400000000015
3.2368589569867505,-3.989785910189554,57.538602535020416,4.001,1.186,1174.25,1.7838265504081745,460.5150000000001
3.233791188207048,-3.989489146082011,57.55046705471362,4.001,1.183,1184.437,1.7838265504081745,450.3280000000002
3.2310509496289037,-3.991925243342045,57.68428183194134,4.001,1.18,1194.703,1.7838265504081745,440.0620000000001
3.227939491083884,-3.992695289263804,57.71396549558152,4.001,1.177,1204.875,1.7838265504081745,429.8900000000001
3.2243264591248013,-3.989863036660244,57.70602819239597,4.001,1.174,1215.109,1.7838265504081745,419.6560000000002
3.2210866074242666,-3.992263734928616,57.82724254273297,4.001,1.171,1225.297,1.7838265504081745,409.4680000000001
3.218308141748165,-3.9901637408284896,57.869526746972014,4.001,1.168,1235.484,1.7838265504081745,399.2810000000002
3.2149393723734123,-3.9900194190033007,57.92717436253941,4.001,1.164,1245.672,1.7838265504081745,389.0930000000001
3.2118583673225527,-3.991331679337304,57.90213668617642,4.001,1.161,1255.844,1.7838265504081745,378.92100000000005
3.208415926677518,-3.9907372008723976,58.12221179418042,4.001,1.158,1265.984,1.7838265504081745,368.7810000000002
3.204691752868925,-3.98979561068973,58.16043897355989,4.001,1.154,1276.203,1.7838265504081745,358.5620000000001
3.2008843899825123,-3.989045307923293,58.17967983368042,4.001,1.15,1286.328,1.7838265504081745,348.4370000000001
3.197129439106405,-3.992208158304487,58.24598711806866,4.001,1.146,1296.531,1.7838265504081745,338.23400000000015
3.1928320367221894,-3.990679355849473,58.360531291923856,4.001,1.142,1306.781,1.7838265504081745,327.98400000000015
3.189311954753402,-3.990072745152338,58.47473940374794,4.001,1.137,1317.047,1.7838265504081745,317.7180000000001
3.1851149323266013,-3.989786076789503,58.56746537617318,4.001,1.132,1327.234,1.7838265504081745,307.5310000000002
3.180732978593111,-3.990403316806262,58.65609526401369,4.001,1.128,1337.406,1.7838265504081745,297.35900000000015
3.1764412151364176,-3.990924311370656,58.60155781421304,4.001,1.124,1347.64,1.7838265504081745,287.125
3.1722329767596893,-3.991047839096305,58.64810598873203,4.001,1.12,1357.828,1.7838265504081745,276.9370000000001
3.1677669216080986,-3.992019105969988,58.679254964753625,4.001,1.115,1367.984,1.7838265504081745,266.7810000000002
3.1627145624610837,-3.990692152732035,58.90211401265626,4.001,1.11,1378.14,1.7838265504081745,256.625
3.157514315259267,-3.9901343906182936,58.971552151510416,4.001,1.104,1388.359,1.7838265504081745,246.40600000000018
3.152381462773189,-3.9905857387242105,59.1219735100134,4.001,1.1,1398.609,1.7838265504081745,236.15600000000018
3.147013359988654,-3.9890026404065817,59.21588206081627,4.001,1.094,1408.781,1.7838265504081745,225.98400000000015
3.141136751187153,-3.989870680562871,59.30168646278799,4.001,1.088,1418.984,1.7838265504081745,215.78100000000018
3.134846537323205,-3.989786503005908,59.41071534720168,4.001,1.082,1429.219,1.7838265504081745,205.54600000000005
3.128289338343045,-3.989962388961212,59.5393064913862,4.001,1.077,1439.406,1.7838265504081745,195.35900000000015
3.121644952744236,-3.993290530566762,59.62175870584287,4.001,1.069,1449.64,1.7838265504081745,185.125
3.11428867589098,-3.9913100442265375,59.604453623535655,4.001,1.061,1459.812,1.7838265504081745,174.9530000000002
3.1062017500706345,-3.990859491294565,59.81776598896693,4.001,1.054,1470.062,1.7838265504081745,164.7030000000002
