Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.3940016460481037,-4.024122235953619,54.26320907791687,4.001,1.517,745.5,1.684001734344571,889.2650000000001
3.3913153665322824,-4.025923470101119,54.361083583962674,4.001,1.515,755.687,1.684001734344571,879.0780000000001
3.388657538993415,-4.024055968952211,54.4321038181812,4.001,1.511,765.906,1.684001734344571,868.8590000000002
3.3863849258503707,-4.022977238174377,54.51873615317608,4.001,1.509,776.094,1.684001734344571,858.671
3.383934070459345,-4.024893313281956,54.612765861854825,4.001,1.507,786.344,1.684001734344571,848.421
3.3815414599066247,-4.026980127054729,54.62386219413267,4.001,1.505,796.562,1.684001734344571,838.2030000000001
3.3789896209691417,-4.027853621202371,54.72028153863604,4.001,1.502,806.797,1.684001734344571,827.9680000000001
3.3765992740251387,-4.025285728764076,54.824398776066985,4.001,1.5,817.0,1.684001734344571,817.7650000000001
3.374198673641951,-4.026511699229268,54.97098525830101,4.001,1.498,827.156,1.684001734344571,807.6090000000002
3.3718531891323558,-4.024408467334059,54.96321196486629,4.001,1.495,837.359,1.684001734344571,797.4060000000001
3.369735534134498,-4.025837164936174,55.09542925526968,4.001,1.493,847.578,1.684001734344571,787.1870000000001
3.367374214534389,-4.025205813639538,55.084929205835465,4.001,1.491,857.765,1.684001734344571,777.0000000000001
3.365005560413344,-4.024396740087703,55.272394319705526,4.001,1.489,867.984,1.684001734344571,766.7810000000001
3.3627658368607043,-4.0252013858620215,55.27807443782489,4.001,1.486,878.172,1.684001734344571,756.5930000000001
3.360279820586856,-4.024914240386728,55.36213942834279,4.001,1.483,888.359,1.684001734344571,746.4060000000001
3.3580829487074504,-4.024705375788861,55.47867200134212,4.001,1.481,898.594,1.684001734344571,736.171
3.3554890620363578,-4.026107311352152,55.44648003116925,4.001,1.479,908.812,1.684001734344571,725.9530000000001
3.353486837436856,-4.025044271568472,55.51949681890218,4.001,1.477,919.015,1.684001734344571,715.7500000000001
3.3511512236862218,-4.025855315846642,55.55847780031587,4.001,1.474,929.281,1.684001734344571,705.4840000000002
3.3486894019504034,-4.024962377100066,55.66642224065691,4.001,1.472,939.484,1.684001734344571,695.2810000000001
3.346255621338675,-4.024859042241013,55.80322907419071,4.001,1.469,949.687,1.684001734344571,685.0780000000001
3.3438464357314457,-4.025196277844507,55.85335218600993,4.001,1.467,959.89,1.684001734344571,674.8750000000001
3.341456864955262,-4.027249473700794,55.88269390133237,4.001,1.465,970.14,1.684001734344571,664.6250000000001
3.3386397772814407,-4.024513676835684,55.954475022184944,4.001,1.462,980.344,1.684001734344571,654.421
3.336443376654094,-4.023159462272722,55.99912388846597,4.001,1.459,990.515,1.684001734344571,644.2500000000001
3.3336415156697257,-4.025092216994663,56.12960843692394,4.001,1.457,1000.75,1.684001734344571,634.0150000000001
3.331135037859508,-4.024478607775739,56.18368137643079,4.001,1.455,1010.953,1.684001734344571,623.8120000000001
3.328875799905369,-4.024714194858694,56.20530066042335,4.001,1.453,1021.125,1.684001734344571,613.6400000000001
3.326473050163527,-4.023160894008804,56.29876564841075,4.001,1.451,1031.25,1.684001734344571,603.5150000000001
3.323619379961875,-4.023610603797566,56.45836689568945,4.001,1.448,1041.437,1.684001734344571,593.3280000000002
3.3209438365722934,-4.023797420139855,56.4863182888764,4.001,1.445,1051.625,1.684001734344571,583.1400000000001
3.3182075323507885,-4.022606418425871,56.53235229155483,4.001,1.443,1061.797,1.684001734344571,572.9680000000001
3.3155425788140103,-4.025577589929333,56.59137578385156,4.001,1.44,1071.969,1.684001734344571,562.796
3.3122760241096376,-4.024869969854213,56.7459224640608,4.001,1.437,1082.203,1.684001734344571,552.5620000000001
3.309609897866058,-4.0245176336884425,56.75979345347372,4.001,1.434,1092.375,1.684001734344571,542.3900000000001
3.30667323584751,-4.022110590291039,56.81590069993273,4.001,1.431,1102.594,1.684001734344571,532.171
3.3037400598972924,-4.0268492735578745,56.91423727120427,4.001,1.429,1112.781,1.684001734344571,521.9840000000002
3.30066210305377,-4.0259362684240605,56.95719128648658,4.001,1.425,1122.969,1.684001734344571,511.79600000000005
3.2974358657359355,-4.02600871702096,57.02019475540627,4.001,1.422,1133.219,1.684001734344571,501.54600000000005
3.2942989440171764,-4.026136092121692,56.99324826351435,4.001,1.419,1143.515,1.684001734344571,491.25
3.291126917477305,-4.022162745842919,57.08167120434782,4.001,1.415,1153.765,1.684001734344571,481.0
3.2876419303767785,-4.023527958644501,57.209571737317965,4.001,1.413,1164.031,1.684001734344571,470.73400000000015
3.2842793029566755,-4.026228219107274,57.339125884187,4.001,1.409,1174.25,1.684001734344571,460.5150000000001
3.2808635785995324,-4.025975140089963,57.39704659319364,4.001,1.405,1184.437,1.684001734344571,450.3280000000002
3.277042303580395,-4.021775116237393,57.43883375701205,4.001,1.401,1194.703,1.684001734344571,440.0620000000001
3.273305161918124,-4.026147704220477,57.457770948799215,4.001,1.397,1204.875,1.684001734344571,429.8900000000001
3.269836568845846,-4.023401685469918,57.55722224695477,4.001,1.393,1215.109,1.684001734344571,419.6560000000002
3.2656538488879705,-4.022304904689268,57.64398115499411,4.001,1.389,1225.297,1.684001734344571,409.4680000000001
3.261806336167664,-4.024221126240064,57.72269125515684,4.001,1.386,1235.484,1.684001734344571,399.2810000000002
3.2575057033241035,-4.0252912981070645,57.86491560046926,4.001,1.382,1245.672,1.684001734344571,389.0930000000001
3.25338781294731,-4.024333320977918,57.94546477322812,4.001,1.378,1255.844,1.684001734344571,378.92100000000005
3.2491713753912133,-4.023721614305031,57.95754068078541,4.001,1.373,1265.984,1.684001734344571,368.7810000000002
3.2443653693853616,-4.024857730549761,58.0031375796114,4.001,1.369,1276.203,1.684001734344571,358.5620000000001
3.239442940191793,-4.027208226561132,58.093761824713845,4.001,1.365,1286.328,1.684001734344571,348.4370000000001
3.234541708901693,-4.024466412851186,58.24994127935883,4.001,1.359,1296.531,1.684001734344571,338.23400000000015
3.2292627783237617,-4.027395833059147,58.2898963032938,4.001,1.354,1306.781,1.684001734344571,327.98400000000015
3.223388205445743,-4.022828078430655,58.42077260114641,4.001,1.348,1317.047,1.684001734344571,317.7180000000001
3.2173684067121813,-4.02483418441456,58.48258088312126,4.001,1.342,1327.234,1.684001734344571,307.5310000000002
3.2112175418086117,-4.027092598841005,58.54228111777315,4.001,1.336,1337.406,1.684001734344571,297.35900000000015
3.2039822641841544,-4.025088154002473,58.66460966598937,4.001,1.329,1347.64,1.684001734344571,287.125
3.196364868908103,-4.024490976377651,58.85488212087323,4.001,1.322,1357.828,1.684001734344571,276.9370000000001
3.18778194602816,-4.023112039007779,58.92367761971964,4.001,1.314,1367.984,1.684001734344571,266.7810000000002
3.178141186093229,-4.02473046531548,59.04308609215726,4.001,1.305,1378.14,1.684001734344571,256.625
3.16769815038968,-4.022744298959075,59.14960531598275,4.001,1.294,1388.359,1.684001734344571,246.40600000000018
3.1554759313432066,-4.024934072011205,59.26521598780736,4.001,1.283,1398.609,1.684001734344571,236.15600000000018
3.141987401887014,-4.024288662921717,59.38739376223675,4.001,1.27,1408.781,1.684001734344571,225.98400000000015
3.125754136206249,-4.023924151857417,59.51885435011319,4.001,1.255,1418.984,1.684001734344571,215.78100000000018
3.1076377000059,-4.024631793103414,59.562512764681806,4.001,1.238,1429.219,1.684001734344571,205.54600000000005
3.0864128787446563,-4.024227897830391,59.76138746444562,4.001,1.218,1439.406,1.684001734344571,195.35900000000015
3.061439934975615,-4.023243481216145,59.877297744254136,4.001,1.194,1449.64,1.684001734344571,185.125
3.032230295131749,-4.022747210276489,60.02488040986754,4.001,1.168,1459.812,1.684001734344571,174.9530000000002
2.997058521031588,-4.023474646539462,60.09124539698402,4.001,1.134,1470.062,1.684001734344571,164.7030000000002
2.955944391956584,-4.025940122449663,60.112795073905474,4.001,1.096,1480.234,1.684001734344571,154.53100000000018
2.906856455793237,-4.023290427739873,60.38666296646961,4.001,1.052,1490.39,1.684001734344571,144.375
2.847001093583108,-4.024027176902242,60.64304573853134,4.001,0.996,1500.625,1.684001734344571,134.1400000000001
2.770985405629455,-4.024206658260978,60.83171752567855,4.001,0.929,1510.859,1.684001734344571,123.90600000000018
2.670670091838672,-4.025482543627207,61.07403022611481,4.001,0.839,1521.156,1.684001734344571,113.60900000000015
2.5369644895914183,-4.023066261130489,61.345048021019565,4.001,0.723,1531.344,1.684001734344571,103.42100000000005
2.3486961357766174,-4.022790148743934,61.75985042662575,4.001,0.558,1541.515,1.684001734344571,93.25
2.098247338071892,-4.02205919635728,62.07168689085712,4.001,0.332,1551.656,1.684001734344571,83.10900000000015
3.0141615292359774,0.0002871454804036,62.48426799373123,0.0006,0.001,1561.984,1.684001734344571,72.78100000000018
3.181787763720457,0.0001046865189949,62.46518513424466,0.0006,0.001,1572.39,1.684001734344571,62.375
3.269550913209638,-0.0027419810002055,62.39820468028547,0.0006,0.001,1582.734,1.684001734344571,52.031000000000176
3.3250065762275605,-0.0012287433705848,62.00551069631249,0.0006,0.001,1593.031,1.684001734344571,41.73400000000015
3.363877433836885,-0.0030238689205602,61.7662475341282,0.0006,0.001,1603.344,1.684001734344571,31.42100000000005
3.3930874750874054,-0.001509097204733,61.3389470870359,0.0006,0.001,1613.609,1.684001734344571,21.156000000000176
3.415790057272373,-0.0018775565453537,61.01897769368141,0.0006,0.0,1624.156,1.684001734344571,10.609000000000151
3.434559461918513,5.022575499415978e-05,60.67607294111054,0.0006,0.0,1634.765,1.684001734344571,0.0
4.189336480826855,-0.0022774600719877,44.610355218782736,0.0004,0.0,0.0,1.66898698813004,1622.016
4.189211926787022,-0.001331734677404,44.62370043456627,0.0006,4.205,9.375,1.66898698813004,1612.641
3.8613080317932345,-4.0261481840079085,44.64073338439937,4.001,1.954,20.328,1.66898698813004,1601.688
3.835476469218501,-4.023516909500082,44.77619183692056,4.001,1.948,30.547,1.66898698813004,1591.469
3.815020451312824,-4.025898400361905,44.95901424910788,4.001,1.932,40.781000000000006,1.66898698813004,1581.2350000000001
3.797522507849908,-4.024130766807979,45.140580044995176,4.001,1.917,51.031000000000006,1.66898698813004,1570.9850000000001
3.781590377255191,-4.025610881379012,45.38675354022949,4.001,1.901,61.297,1.66898698813004,1560.719
3.767621603223583,-4.024363849283321,45.60027106359845,4.001,1.888,71.531,1.66898698813004,1550.4850000000001
3.754469296123398,-4.024779551012999,45.80355762999653,4.001,1.871,81.781,1.66898698813004,1540.2350000000001
3.742162751298141,-4.0244560821164095,46.026890202285976,4.001,1.858,92.031,1.66898698813004,1529.9850000000001
3.7311762536298474,-4.024085073782062,46.243591911230205,4.001,1.846,102.281,1.66898698813004,1519.7350000000001
3.720814941225755,-4.024805647897078,46.44935144250972,4.001,1.838,112.563,1.66898698813004,1509.453
3.71071770003796,-4.024797546612787,46.66431553989505,4.001,1.83,122.859,1.66898698813004,1499.1570000000002
3.701821413697555,-4.025843798603138,46.86706215682223,4.001,1.821,133.109,1.66898698813004,1488.9070000000002
3.6930245702224425,-4.025962210909188,47.08728967746229,4.001,1.813,143.344,1.66898698813004,1478.672
3.684391813352938,-4.022351003004004,47.301705513747976,4.0,1.804,153.531,1.66898698813004,1468.4850000000001
3.675465321008604,-4.024427948343096,47.511682989768566,4.001,1.796,163.813,1.66898698813004,1458.203
3.6670243400906695,-4.025160374064558,47.71730210684752,4.001,1.788,174.094,1.66898698813004,1447.922
3.658668743889048,-4.025782378615578,47.90486843764453,4.001,1.78,184.281,1.66898698813004,1437.7350000000001
3.650827223929704,-4.02459278114848,48.104197444425736,4.001,1.772,194.547,1.66898698813004,1427.469
3.643284738999317,-4.02551956776779,48.322353864108265,4.001,1.764,204.844,1.66898698813004,1417.172
3.6360425133393375,-4.025278764266302,48.49342053138994,4.001,1.758,215.109,1.66898698813004,1406.9070000000002
3.629124133418017,-4.026070906700437,48.65701211372467,4.001,1.752,225.391,1.66898698813004,1396.625
3.62270471239145,-4.022487935127907,48.80428949528768,4.001,1.746,235.672,1.66898698813004,1386.344
3.615946921494413,-4.024138873639038,48.96288795656629,4.001,1.74,245.969,1.66898698813004,1376.047
3.609284029574197,-4.024800063737674,49.13493385192076,4.001,1.734,256.25,1.66898698813004,1365.766
3.603162310995749,-4.0233794879458245,49.26724047983346,4.001,1.727,266.531,1.66898698813004,1355.4850000000001
3.5971043473233157,-4.023017712615103,49.40868428842957,4.001,1.721,276.828,1.66898698813004,1345.188
3.590731704412614,-4.025965428567316,49.536101645429895,4.001,1.715,287.109,1.66898698813004,1334.9070000000002
3.584656622297872,-4.02330177303389,49.663267160786845,4.001,1.709,297.375,1.66898698813004,1324.641
3.5784696773494797,-4.026144489601797,49.81360774716743,4.001,1.704,307.594,1.66898698813004,1314.422
3.5729159435629088,-4.026184393512218,49.943323125887645,4.001,1.698,317.813,1.66898698813004,1304.203
3.5668395557325,-4.027400298021193,50.05781200699295,4.001,1.692,328.016,1.66898698813004,1294.0
3.561344023027243,-4.023768849591694,50.22329488630876,4.001,1.686,338.219,1.66898698813004,1283.797
3.55558632536601,-4.023244619950249,50.330267611816126,4.001,1.68,348.438,1.66898698813004,1273.578
3.5497203812077904,-4.026119204972066,50.44324308385332,4.001,1.675,358.688,1.66898698813004,1263.328
3.544534147303818,-4.023013467755074,50.56992448793717,4.001,1.669,369.016,1.66898698813004,1253.0
3.5390956330522485,-4.022972487117698,50.66223029282392,4.001,1.664,379.313,1.66898698813004,1242.703
3.5333036891565848,-4.0253511690651855,50.795776890549895,4.001,1.659,389.563,1.66898698813004,1232.453
3.527977290977708,-4.024070679030781,50.89000129246763,4.001,1.653,399.828,1.66898698813004,1222.188
3.522722815393907,-4.026139718503942,50.98413526311641,4.001,1.648,410.078,1.66898698813004,1211.938
3.5174952191580564,-4.022744170413873,51.11805328691383,4.001,1.643,420.359,1.66898698813004,1201.6570000000002
3.512283762693152,-4.024758390359001,51.21162685470722,4.001,1.637,430.625,1.66898698813004,1191.391
3.5072921642884523,-4.026304473416452,51.30306056240928,4.001,1.632,440.813,1.66898698813004,1181.203
3.502317048814586,-4.023227586170293,51.4548830148439,4.001,1.627,451.078,1.66898698813004,1170.938
3.497406972197934,-4.024749642081887,51.56712430941054,4.001,1.623,461.344,1.66898698813004,1160.672
3.4926940336510035,-4.025548996664496,51.70734551708773,4.001,1.617,471.594,1.66898698813004,1150.422
3.487518263824886,-4.023848285285301,51.76202818344388,4.001,1.613,481.844,1.66898698813004,1140.172
3.482751946779628,-4.026979333574273,51.84130265004383,4.001,1.608,492.094,1.66898698813004,1129.922
3.4782407723434448,-4.024846441249787,52.028788950982815,4.001,1.603,502.375,1.66898698813004,1119.641
3.473824375200342,-4.025903550733029,52.04989708851911,4.001,1.599,512.656,1.66898698813004,1109.3600000000001
3.4689671310011225,-4.022118967738835,52.17628279844516,4.001,1.595,522.953,1.66898698813004,1099.063
3.4648209586003373,-4.024048312861717,52.291095063042775,4.001,1.59,533.234,1.66898698813004,1088.7820000000002
3.4604783330156663,-4.025290594598911,52.43223811791368,4.001,1.585,543.531,1.66898698813004,1078.4850000000001
3.4561482408466526,-4.025449789817819,52.50515351786951,4.001,1.581,553.797,1.66898698813004,1068.219
3.4523078996879177,-4.024079469213249,52.58875851008296,4.001,1.577,564.109,1.66898698813004,1057.9070000000002
3.447848240302297,-4.025088586326315,52.66777179295031,4.001,1.573,574.375,1.66898698813004,1047.641
3.4438876919950703,-4.025801902122606,52.77428904546249,4.001,1.569,584.656,1.66898698813004,1037.3600000000001
3.4397179130105973,-4.024832249021594,52.91859164674579,4.001,1.565,594.891,1.66898698813004,1027.125
3.435858998830085,-4.024154621530105,52.956010114630345,4.001,1.561,605.094,1.66898698813004,1016.922
3.4320014311283167,-4.025044440753231,53.10368992394147,4.001,1.557,615.266,1.66898698813004,1006.7500000000001
3.4284698115360985,-4.025000645084243,53.188274573836765,4.001,1.553,625.5,1.66898698813004,996.5160000000001
3.425031506062679,-4.0240061765890704,53.327141815355326,4.001,1.55,635.703,1.66898698813004,986.3130000000001
3.421434084163058,-4.02438565123442,53.39833138002768,4.001,1.546,645.969,1.66898698813004,976.047
3.4180370571298213,-4.026011242426707,53.510458580007054,4.001,1.543,656.25,1.66898698813004,965.7660000000001
3.4147518933226517,-4.024340108620357,53.56044280621956,4.001,1.539,666.438,1.66898698813004,955.5780000000001
