Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.547045038122063,-3.973812799467508,51.05784673074374,3.997,1.58,446.922,1.7782778274549178,1199.516
3.542165471115016,-3.973550413364336,51.19477236083883,3.997,1.575,457.047,1.7782778274549178,1189.391
3.537099689603168,-3.974114866859357,51.30425521342892,3.997,1.571,467.172,1.7782778274549178,1179.266
3.53268036679048,-3.975589595357196,51.35034635231555,3.997,1.566,477.344,1.7782778274549178,1169.094
3.5275882397045075,-3.975299605658418,51.45428970384605,3.997,1.561,487.547,1.7782778274549178,1158.891
3.52281185462466,-3.972972058433764,51.55934127290052,3.997,1.557,497.703,1.7782778274549178,1148.7350000000001
3.518312397582574,-3.974395346800968,51.69106549288422,3.997,1.552,507.922,1.7782778274549178,1138.516
3.5136936531334477,-3.974529118671283,51.78376454289464,3.997,1.547,518.031,1.7782778274549178,1128.4070000000002
3.5090010582208198,-3.974706993333781,51.86060785786907,3.997,1.543,528.172,1.7782778274549178,1118.266
3.504447251041914,-3.97294654544917,51.957650807801535,3.997,1.538,538.344,1.7782778274549178,1108.094
3.500385503787443,-3.974543000979712,52.04034771037571,3.997,1.533,548.516,1.7782778274549178,1097.922
3.495807170990663,-3.975503500159984,52.135424494072005,3.997,1.529,558.641,1.7782778274549178,1087.797
3.4913162469965693,-3.973752857307721,52.21063592536588,3.997,1.525,568.781,1.7782778274549178,1077.6570000000002
3.4872640085990856,-3.975825002213707,52.30977224794695,3.997,1.521,578.938,1.7782778274549178,1067.5
3.482919683911549,-3.9753760846998474,52.47182581418503,3.997,1.517,589.11,1.7782778274549178,1057.328
3.4787403207851413,-3.9745144250682607,52.52006389327898,3.997,1.513,599.219,1.7782778274549178,1047.219
3.474462216393766,-3.9763424635325313,52.54956482160341,3.997,1.508,609.406,1.7782778274549178,1037.0320000000002
3.470626421970749,-3.974112528972365,52.6256818712698,3.997,1.504,619.563,1.7782778274549178,1026.875
3.466527771442699,-3.974435178024,52.74533536371522,3.997,1.501,629.719,1.7782778274549178,1016.719
3.462664585141632,-3.9754550452139146,52.88926286950124,3.997,1.497,639.828,1.7782778274549178,1006.6100000000001
3.4589272839174003,-3.973877642822876,52.95034926365222,3.997,1.493,649.985,1.7782778274549178,996.4530000000001
3.454841703334837,-3.974333777009628,53.041527991056775,3.997,1.489,660.188,1.7782778274549178,986.2500000000001
3.451190658018746,-3.9756730822063577,53.0860334930192,3.997,1.485,670.313,1.7782778274549178,976.1250000000001
3.447461238836187,-3.973882126685337,53.22637363693227,3.997,1.481,680.422,1.7782778274549178,966.0160000000001
3.443742520204685,-3.975469968504501,53.28815113140599,3.997,1.478,690.61,1.7782778274549178,955.8280000000001
3.440211315769911,-3.974818867935946,53.41335450017149,3.997,1.474,700.797,1.7782778274549178,945.6410000000001
3.436662098078977,-3.974698991331818,53.46680998069781,3.997,1.471,710.922,1.7782778274549178,935.5160000000001
3.4332282227560165,-3.975015577360668,53.568025055165926,3.997,1.467,721.11,1.7782778274549178,925.3280000000001
3.430005898711232,-3.972819492211375,53.63478784066367,3.997,1.464,731.328,1.7782778274549178,915.1100000000001
3.426503071733194,-3.974425088301109,53.74141677326235,3.997,1.461,741.485,1.7782778274549178,904.9530000000001
3.4230908123974424,-3.9751032545542055,53.79194776310226,3.997,1.457,751.703,1.7782778274549178,894.7350000000001
3.419854722725846,-3.975352370737754,53.93503953958123,3.997,1.453,761.922,1.7782778274549178,884.5160000000001
3.417161978477578,-3.973724063262466,53.99923397613752,3.997,1.451,772.047,1.7782778274549178,874.3910000000001
3.41394233123982,-3.976372541942913,54.086390458869744,3.997,1.447,782.188,1.7782778274549178,864.2500000000001
3.410870751205558,-3.974609283871097,54.18474215282126,3.997,1.445,792.313,1.7782778274549178,854.1250000000001
3.408036120406647,-3.974022683492728,54.22583240246348,3.997,1.442,802.469,1.7782778274549178,843.969
3.4051766001351544,-3.9746000291523633,54.307710841321416,3.997,1.439,812.656,1.7782778274549178,833.7820000000002
3.4023386713111243,-3.9746067797537945,54.42507717313013,3.997,1.436,822.828,1.7782778274549178,823.6100000000001
3.4001197056086125,-3.972748832420565,54.45900986107226,3.997,1.434,832.938,1.7782778274549178,813.5000000000001
3.397279757693313,-3.975024853458027,54.52291495048252,3.997,1.431,843.078,1.7782778274549178,803.3600000000001
3.394815426210123,-3.9752480015024583,54.60913704954272,3.997,1.429,853.266,1.7782778274549178,793.1720000000001
3.3922496747035398,-3.974296221218285,54.72281227265719,3.997,1.426,863.391,1.7782778274549178,783.0470000000001
3.3897105383820194,-3.97332773699421,54.79952324048077,3.997,1.423,873.485,1.7782778274549178,772.9530000000001
3.387340848179893,-3.974489558471024,54.89433565370446,3.997,1.421,883.563,1.7782778274549178,762.8750000000001
3.385125617165723,-3.9749082857799496,54.98166153058846,3.997,1.419,893.688,1.7782778274549178,752.7500000000001
3.382817305496684,-3.973178715368542,55.0717175789533,3.997,1.417,903.813,1.7782778274549178,742.6250000000001
3.3807879725248884,-3.975284697241734,55.137318214865175,3.997,1.415,913.922,1.7782778274549178,732.5160000000001
3.37866051605261,-3.971882734844129,55.18550724821691,3.997,1.412,924.031,1.7782778274549178,722.4070000000002
3.376599367109878,-3.972806898479189,55.20002534343691,3.997,1.41,934.141,1.7782778274549178,712.2970000000001
3.374213101577619,-3.9744965681522224,55.29617641748172,3.997,1.408,944.36,1.7782778274549178,702.0780000000001
3.3721812345996494,-3.97321887591597,55.34624597860427,3.997,1.406,954.485,1.7782778274549178,691.9530000000001
3.370110212867498,-3.9736736717853622,55.42715202185205,3.997,1.404,964.61,1.7782778274549178,681.8280000000001
3.367857855215884,-3.974401370051997,55.51469863656704,3.997,1.401,974.766,1.7782778274549178,671.6720000000001
3.3657952719513,-3.976455270656151,55.60860730044829,3.997,1.399,984.953,1.7782778274549178,661.4850000000001
3.363850624694999,-3.9731441289332974,55.65682097875942,3.997,1.397,995.11,1.7782778274549178,651.3280000000001
3.361641828250967,-3.974455742476114,55.73809308182226,3.997,1.395,1005.203,1.7782778274549178,641.2350000000001
3.3596831888609766,-3.972273059544467,55.78607609295506,3.997,1.393,1015.391,1.7782778274549178,631.0470000000001
3.3575652018334425,-3.97492549880891,55.83524957048424,3.997,1.391,1025.531,1.7782778274549178,620.9070000000002
3.355521255357303,-3.974667591703432,55.92920287824621,3.997,1.389,1035.672,1.7782778274549178,610.7660000000001
3.353140223013276,-3.973793549361566,55.98738476717947,3.997,1.387,1045.844,1.7782778274549178,600.594
3.351295895302863,-3.975452886975017,56.11846983312555,3.997,1.385,1055.953,1.7782778274549178,590.4850000000001
3.348879850009133,-3.975266725829817,56.1209067356796,3.997,1.383,1066.172,1.7782778274549178,580.2660000000001
3.3466137764525863,-3.9756742540600767,56.21754797758053,3.997,1.381,1076.422,1.7782778274549178,570.0160000000001
3.344621054045962,-3.9739623889101927,56.25432679829731,3.997,1.378,1086.547,1.7782778274549178,559.8910000000001
3.3424991667075403,-3.975235616526597,56.28578696649661,3.997,1.376,1096.672,1.7782778274549178,549.7660000000001
3.340239228193639,-3.9757937132692023,56.35108108185637,3.997,1.374,1106.813,1.7782778274549178,539.625
3.3380147598452155,-3.9749308472419664,56.44906322547794,3.997,1.371,1116.953,1.7782778274549178,529.4850000000001
3.335491573909433,-3.9727521345996544,56.50585435411033,3.997,1.369,1127.125,1.7782778274549178,519.3130000000001
3.333415194230242,-3.976173312494197,56.55672845565112,3.997,1.367,1137.25,1.7782778274549178,509.1880000000001
3.331043552071252,-3.9740039845590336,56.67995894991624,3.997,1.365,1147.438,1.7782778274549178,499.0
3.328907790341395,-3.975495716392147,56.67457779471357,3.997,1.363,1157.547,1.7782778274549178,488.8910000000001
3.326341329623214,-3.972370893085961,56.73701787600815,3.997,1.36,1167.641,1.7782778274549178,478.797
3.3240563140801243,-3.973759617518081,56.78762853579338,3.997,1.358,1177.844,1.7782778274549178,468.59400000000005
3.321632099074185,-3.97517096004292,56.86983434950723,3.997,1.355,1188.047,1.7782778274549178,458.3910000000001
3.319106728960477,-3.975024273911711,56.91255000466098,3.997,1.353,1198.219,1.7782778274549178,448.21900000000005
3.316883617550872,-3.976433550591387,56.96888787573665,3.997,1.35,1208.36,1.7782778274549178,438.0780000000002
3.3138952349407216,-3.974741587646173,57.05645253046143,3.997,1.347,1218.485,1.7782778274549178,427.9530000000002
3.3114185575493185,-3.972946759803842,57.13437877959556,3.997,1.345,1228.578,1.7782778274549178,417.8600000000001
3.308867879414341,-3.973083398699086,57.16926649541035,3.997,1.343,1238.75,1.7782778274549178,407.6880000000001
3.3062704594564924,-3.975198532210437,57.29027501941015,3.997,1.34,1248.844,1.7782778274549178,397.59400000000005
3.303354897862897,-3.976739085139452,57.32615396405465,3.997,1.337,1259.047,1.7782778274549178,387.3910000000001
3.3006304893507394,-3.9735593782536807,57.40512087781327,3.997,1.334,1269.219,1.7782778274549178,377.21900000000005
3.297501112696107,-3.973937756640349,57.4979769821742,3.997,1.332,1279.422,1.7782778274549178,367.0160000000001
3.294645344135719,-3.973546443800765,57.57474728151488,3.997,1.328,1289.61,1.7782778274549178,356.8280000000002
3.29144545408896,-3.973247604678132,57.66983049316118,3.997,1.326,1299.781,1.7782778274549178,346.65700000000015
3.288645080555572,-3.973560787651566,57.71649698163635,3.997,1.322,1309.922,1.7782778274549178,336.5160000000001
3.2851018657481266,-3.975003357056792,57.71885997577038,3.997,1.319,1320.047,1.7782778274549178,326.3910000000001
3.2819587321665904,-3.975530097740189,57.838687975420726,3.997,1.316,1330.188,1.7782778274549178,316.25
3.278638935633345,-3.9746236674242112,57.91535500130003,3.997,1.312,1340.297,1.7782778274549178,306.1410000000001
3.274957730396568,-3.975702244607963,58.06765566930972,3.997,1.309,1350.469,1.7782778274549178,295.96900000000005
3.270856025597747,-3.973466868477996,58.125400993713136,3.997,1.305,1360.625,1.7782778274549178,285.8130000000001
3.2670657928046216,-3.974408437184864,58.19165481676283,3.997,1.301,1370.781,1.7782778274549178,275.65700000000015
3.2627912112397257,-3.974676643155092,58.18101128940732,3.997,1.297,1380.985,1.7782778274549178,265.4530000000002
3.258350304781332,-3.9751906607548064,58.33632009370841,3.997,1.293,1391.078,1.7782778274549178,255.36000000000013
3.25363745878352,-3.9760537464244927,58.47903261347063,3.997,1.288,1401.235,1.7782778274549178,245.2030000000002
3.2485344240804097,-3.972586544901173,58.51940805022965,3.997,1.283,1411.36,1.7782778274549178,235.0780000000002
3.2429173448082422,-3.970725196150804,58.60810410944517,3.997,1.278,1421.453,1.7782778274549178,224.98500000000013
3.2367592962138096,-3.976642550334933,58.74528501262645,3.997,1.272,1431.703,1.7782778274549178,214.73500000000013
3.230373536432704,-3.9757696909040714,58.81257945244697,3.997,1.265,1441.828,1.7782778274549178,204.61000000000013
3.2229660826367863,-3.97556770645949,58.8603997736541,3.997,1.258,1452.016,1.7782778274549178,194.42200000000003
3.2146915677305747,-3.974804931266368,58.90600459670805,3.997,1.25,1462.203,1.7782778274549178,184.23500000000013
3.2057822528247986,-3.975995799314209,59.00056873801672,3.997,1.241,1472.406,1.7782778274549178,174.03200000000015
3.1954629845532856,-3.9743186733758575,59.18388542639381,3.997,1.23,1482.61,1.7782778274549178,163.8280000000002
3.1837738157224726,-3.972769241970482,59.26396752249933,3.997,1.22,1492.75,1.7782778274549178,153.6880000000001
3.1710461860565164,-3.976333566300574,59.40324131010347,3.997,1.207,1502.891,1.7782778274549178,143.54700000000003
3.15621555968284,-3.974394348583589,59.51806216224452,3.997,1.193,1513.094,1.7782778274549178,133.34400000000005
3.139361615278145,-3.974559346062686,59.59405820192064,3.997,1.176,1523.266,1.7782778274549178,123.17200000000003
3.1199115922987404,-3.974709489279886,59.721080792079135,3.997,1.158,1533.453,1.7782778274549178,112.98500000000013
3.0977414610690697,-3.976078808457362,59.8007741423756,3.997,1.136,1543.594,1.7782778274549178,102.84400000000005
3.0717858051335187,-3.974304527360167,60.00124018719762,3.997,1.111,1553.75,1.7782778274549178,92.6880000000001
3.041760786886265,-3.97461249795388,60.11115190090118,3.997,1.082,1563.906,1.7782778274549178,82.53200000000015
3.0066542600481725,-3.975785235594071,60.24205765000998,3.997,1.048,1574.063,1.7782778274549178,72.375
2.96472254761792,-3.97338523786032,60.3846493679588,3.997,1.008,1584.328,1.7782778274549178,62.11000000000013
2.9154571905050077,-3.9734756091901153,60.57331759602158,3.997,0.961,1594.625,1.7782778274549178,51.8130000000001
2.8555081304323573,-3.9736628625337937,60.75012177575776,3.997,0.903,1604.922,1.7782778274549178,41.516000000000076
2.7813286634900662,-3.973700145193432,60.97147722762876,3.997,0.835,1615.172,1.7782778274549178,31.266000000000076
2.6834039158443663,-3.972866172323749,61.22726477332533,3.997,0.743,1625.5,1.7782778274549178,20.938000000000102
2.5539060272962733,-3.973268679108701,61.44427041494544,3.997,0.622,1635.875,1.7782778274549178,10.563000000000102
2.386904670931757,-3.973820724766586,61.73655452780071,3.997,0.465,1646.438,1.7782778274549178,0.0
4.207303258469689,-0.0010155926122537,44.33235674818529,0.0006,0.0,0.0,1.7649894859707391,1634.765
4.207157510155686,-0.0020306841065965,44.32225352667264,0.0004,4.223,9.359000000000002,1.7649894859707391,1625.4060000000002
3.8865096910526256,-3.9735303018469863,44.35832778699914,3.997,1.88,20.39,1.7649894859707391,1614.375
3.860356265760102,-3.974946643032624,44.485553515998255,3.997,1.872,30.625,1.7649894859707391,1604.14
3.8403758024514234,-3.973942938406665,44.6478854642689,3.997,1.858,40.828,1.7649894859707391,1593.9370000000001
3.823346115180611,-3.974780442962096,44.84751906215088,3.997,1.842,51.047,1.7649894859707391,1583.718
3.8083487894406174,-3.9758738773400064,45.05662916284796,3.997,1.826,61.25,1.7649894859707391,1573.515
3.795154691632735,-3.9746855439677473,45.2607534117382,3.997,1.812,71.406,1.7649894859707391,1563.3590000000002
3.782790738818705,-3.972888835522777,45.4755570888853,3.997,1.8,81.60900000000001,1.7649894859707391,1553.1560000000002
3.771319684776739,-3.9754491914243104,45.68754831243876,3.997,1.788,91.89,1.7649894859707391,1542.875
3.7606372141119873,-3.974544354262747,45.88525820929252,3.997,1.777,102.14,1.7649894859707391,1532.625
3.750829751141324,-3.974505505186959,46.11151536038444,3.997,1.767,112.281,1.7649894859707391,1522.4840000000002
3.741515492779,-3.973218311778204,46.30087902172959,3.997,1.757,122.515,1.7649894859707391,1512.25
3.732475229716358,-3.973683764442115,46.49313862102697,3.997,1.741,132.734,1.7649894859707391,1502.0310000000002
3.724191894573727,-3.9740661672154953,46.68812039107294,3.997,1.738,142.953,1.7649894859707391,1491.8120000000001
3.716370061202311,-3.973157281051429,46.86961353921447,3.997,1.731,153.156,1.7649894859707391,1481.6090000000002
3.708651626123769,-3.975437297481916,47.06515077529537,3.997,1.725,163.344,1.7649894859707391,1471.421
3.7015478289668735,-3.971640875221591,47.27524180190414,3.997,1.72,173.594,1.7649894859707391,1461.171
3.6940464126525887,-3.975151225541963,47.46935648237167,3.997,1.715,183.812,1.7649894859707391,1450.953
3.687343168825415,-3.974037096865274,47.6843245867904,3.997,1.709,194.031,1.7649894859707391,1440.7340000000002
3.680182603394104,-3.974802845506933,47.90168643690949,3.997,1.702,204.265,1.7649894859707391,1430.5
3.673233206733205,-3.973207623884542,48.08917035218972,3.997,1.696,214.469,1.7649894859707391,1420.296
3.666040291681913,-3.972088627109746,48.28268079583328,3.997,1.69,224.703,1.7649894859707391,1410.0620000000001
3.659434434939224,-3.974510642651657,48.46815596287282,3.997,1.683,234.937,1.7649894859707391,1399.828
3.6528212956139607,-3.974473189304536,48.61196911210776,3.997,1.677,245.078,1.7649894859707391,1389.6870000000001
3.646480712422013,-3.972995291729466,48.802043598151705,3.997,1.671,255.25,1.7649894859707391,1379.515
3.640553558744037,-3.971765429938464,48.97641229956535,3.997,1.665,265.437,1.7649894859707391,1369.328
3.634573176655608,-3.9724810177072714,49.09539654462702,3.997,1.66,275.672,1.7649894859707391,1359.093
3.6288232454026166,-3.9736586821634976,49.27061822055362,3.997,1.655,285.844,1.7649894859707391,1348.921
3.623298367782207,-3.974450574032031,49.39582434444021,3.997,1.649,296.094,1.7649894859707391,1338.671
3.617600451958781,-3.974707965706949,49.507513354666976,3.997,1.644,306.406,1.7649894859707391,1328.3590000000002
3.612116764426303,-3.974853129415031,49.68227945986983,3.997,1.639,316.656,1.7649894859707391,1318.1090000000002
3.606292576405312,-3.974201086618861,49.805146402985045,3.997,1.634,326.875,1.7649894859707391,1307.89
3.601025584008969,-3.973489275333226,49.90963469120835,3.997,1.629,337.031,1.7649894859707391,1297.7340000000002
